"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.279,0.7833592377479826,0.03664662715752767,0.998779481691164,1.00166299780441,0.7833333333333333,0.9987804448564415
1.28,0.7833589932293464,0.03664663198667541,0.9987794879259025,1.001663009608386,0.7833333333333333,0.9987804448564415
1.281,0.7833587511059541,0.03664663684953822,0.998779494130113,1.001663021316012,0.7833333333333333,0.9987804448564415
1.282,0.7833585113568954,0.03664664174544997,0.9987795003039224,1.001663032928042,0.7833333333333333,0.9987804448564415
1.283,0.7833582739614849,0.03664664667375231,0.9987795064474556,1.00166304444522,0.7833333333333333,0.9987804448564415
1.284,0.7833580388992586,0.03664665163379371,0.998779512560836,1.001663055868281,0.7833333333333333,0.9987804448564415
1.285,0.7833578061499724,0.03664665662492859,0.9987795186441862,1.001663067197956,0.7833333333333333,0.9987804448564415
1.286,0.783357575693598,0.03664666164651659,0.9987795246976265,1.001663078434964,0.7833333333333333,0.9987804448564415
1.287,0.7833573475103189,0.03664666669792131,0.9987795307212741,1.001663089580018,0.7833333333333333,0.9987804448564415
1.288,0.7833571215805312,0.0366466717785101,0.9987795367152451,1.001663100633821,0.7833333333333333,0.9987804448564415
1.289,0.7833568978848364,0.03664667688765246,0.9987795426796519,1.00166311159707,0.7833333333333333,0.9987804448564415
1.29,0.7833566764040411,0.03664668202471948,0.9987795486146028,1.001663122470449,0.7833333333333333,0.9987804448564415
1.291,0.7833564571191538,0.03664668718908325,0.9987795545202053,1.001663133254637,0.7833333333333333,0.9987804448564415
1.292,0.7833562400113807,0.03664669238011524,0.9987795603965609,1.001663143950305,0.7833333333333333,0.9987804448564415
1.293,0.7833560250621248,0.0366466975971864,0.9987795662437688,1.001663154558113,0.7833333333333333,0.9987804448564415
1.294,0.7833558122529808,0.03664670283966527,0.9987795720619227,1.001663165078712,0.7833333333333333,0.9987804448564415
1.295,0.7833556015657338,0.03664670810691788,0.9987795778511126,1.001663175512745,0.7833333333333333,0.9987804448564415
1.296,0.7833553929823557,0.03664671339830646,0.9987795836114236,1.001663185860847,0.7833333333333333,0.9987804448564415
1.297,0.7833551864850025,0.03664671871318865,0.9987795893429355,1.001663196123642,0.7833333333333333,0.9987804448564415
1.298,0.783354982056011,0.03664672405091678,0.9987795950457227,1.001663206301744,0.7833333333333333,0.9987804448564415
1.299,0.7833547796778967,0.03664672941083667,0.9987796007198548,1.001663216395762,0.7833333333333333,0.9987804448564415
1.3,0.7833545793333502,0.03664673479228704,0.9987796063653948,1.001663226406292,0.7833333333333333,0.9987804448564415
1.301,0.783354381005235,0.03664674019459866,0.9987796119823995,1.001663236333921,0.7833333333333333,0.9987804448564415
1.302,0.783354184676582,0.03664674561709303,0.9987796175709195,1.001663246179227,0.7833333333333333,0.9987804448564415
1.303,0.7833539903305915,0.03664675105908208,0.9987796231309991,1.001663255942779,0.7833333333333333,0.9987804448564415
1.304,0.7833537979506252,0.03664675651986691,0.9987796286626744,1.001663265625135,0.7833333333333333,0.9987804448564415
1.305,0.7833536075202069,0.03664676199873694,0.9987796341659757,1.001663275226844,0.7833333333333333,0.9987804448564415
1.306,0.7833534190230175,0.03664676749496933,0.9987796396409246,1.001663284748445,0.7833333333333333,0.9987804448564415
1.307,0.783353232442893,0.03664677300782773,0.9987796450875356,1.001663294190468,0.7833333333333333,0.9987804448564415
1.308,0.783353047763821,0.03664677853656152,0.9987796505058141,1.001663303553431,0.7833333333333333,0.9987804448564415
1.309,0.7833528649699393,0.0366467840804051,0.9987796558957587,1.001663312837844,0.7833333333333333,0.9987804448564415
1.31,0.7833526840455298,0.03664678963857666,0.9987796612573577,1.001663322044206,0.7833333333333333,0.9987804448564415
1.311,0.7833525049750203,0.0366467952102779,0.9987796665905916,1.001663331173004,0.7833333333333333,0.9987804448564415
1.312,0.7833523277429765,0.03664680079469242,0.9987796718954312,1.001663340224718,0.7833333333333333,0.9987804448564415
1.313,0.7833521523341035,0.03664680639098527,0.9987796771718379,1.001663349199815,0.7833333333333333,0.9987804448564415
1.314,0.7833519787332389,0.03664681199830197,0.998779682419763,1.001663358098753,0.7833333333333333,0.9987804448564415
1.315,0.7833518069253537,0.03664681761576789,0.9987796876391482,1.001663366921978,0.7833333333333333,0.9987804448564415
1.316,0.7833516368955464,0.03664682324248679,0.9987796928299242,1.001663375669926,0.7833333333333333,0.9987804448564415
1.317,0.7833514686290413,0.03664682887754045,0.9987796979920123,1.001663384343023,0.7833333333333333,0.9987804448564415
1.318,0.783351302111187,0.03664683451998771,0.9987797031253217,1.001663392941683,0.7833333333333333,0.9987804448564415
1.319,0.78335113732745,0.03664684016886328,0.9987797082297509,1.00166340146631,0.7833333333333333,0.9987804448564415
1.32,0.7833509742634147,0.03664684582317725,0.9987797133051864,1.001663409917296,0.7833333333333333,0.9987804448564415
1.321,0.7833508129047804,0.03664685148191403,0.9987797183515046,1.001663418295023,0.7833333333333333,0.9987804448564415
1.322,0.7833506532373564,0.03664685714403153,0.998779723368568,1.001663426599862,0.7833333333333333,0.9987804448564415
1.323,0.7833504952470606,0.03664686280846006,0.9987797283562273,1.00166343483217,0.7833333333333333,0.9987804448564415
1.324,0.7833503389199162,0.03664686847410175,0.9987797333143215,1.001663442992297,0.7833333333333333,0.9987804448564415
1.325,0.7833501842420499,0.03664687413982964,0.9987797382426756,1.001663451080578,0.7833333333333333,0.9987804448564415
1.326,0.7833500311996864,0.03664687980448654,0.9987797431411024,1.001663459097338,0.7833333333333333,0.9987804448564415
1.327,0.7833498797791481,0.03664688546688445,0.9987797480094008,1.001663467042891,0.7833333333333333,0.9987804448564415
1.328,0.7833497299668497,0.03664689112580347,0.9987797528473554,1.001663474917538,0.7833333333333333,0.9987804448564415
1.329,0.7833495817492995,0.03664689677999104,0.9987797576547389,1.001663482721569,0.7833333333333333,0.9987804448564415
1.33,0.7833494351130901,0.03664690242816097,0.9987797624313072,1.001663490455262,0.7833333333333333,0.9987804448564415
1.331,0.7833492900449016,0.03664690806899271,0.9987797671768032,1.001663498118883,0.7833333333333333,0.9987804448564415
1.332,0.7833491465314961,0.03664691370113039,0.9987797718909549,1.001663505712687,0.7833333333333333,0.9987804448564415
1.333,0.7833490045597136,0.03664691932318177,0.9987797765734751,1.001663513236916,0.7833333333333333,0.9987804448564415
1.334,0.7833488641164706,0.03664692493371769,0.9987797812240602,1.001663520691799,0.7833333333333333,0.9987804448564415
1.335,0.7833487251887573,0.03664693053127085,0.9987797858423928,1.001663528077555,0.7833333333333333,0.9987804448564415
1.336,0.7833485877636348,0.03664693611433539,0.9987797904281379,1.001663535394387,0.7833333333333333,0.9987804448564415
1.337,0.7833484518282311,0.03664694168136547,0.998779794980946,1.001663542642491,0.7833333333333333,0.9987804448564415
1.338,0.783348317369738,0.03664694723077454,0.998779799500449,1.001663549822046,0.7833333333333333,0.9987804448564415
1.339,0.7833481843754103,0.03664695276093479,0.9987798039862644,1.00166355693322,0.7833333333333333,0.9987804448564415
1.34,0.7833480528325613,0.03664695827017612,0.9987798084379905,1.001663563976169,0.7833333333333333,0.9987804448564415
1.341,0.7833479227285594,0.03664696375678485,0.9987798128552103,1.001663570951035,0.7833333333333333,0.9987804448564415
1.342,0.7833477940508266,0.03664696921900359,0.998779817237487,1.001663577857947,0.7833333333333333,0.9987804448564415
1.343,0.7833476667868348,0.03664697465502959,0.9987798215843677,1.001663584697024,0.7833333333333333,0.9987804448564415
1.344,0.7833475409241027,0.03664698006301434,0.9987798258953813,1.001663591468368,0.7833333333333333,0.9987804448564415
1.345,0.7833474164501932,0.03664698544106262,0.9987798301700366,1.001663598172071,0.7833333333333333,0.9987804448564415
1.346,0.7833472931661214,0.03664699079283376,0.9987798344133059,1.001663604817674,0.7833333333333333,0.9987804448564415
1.347,0.7833471673550798,0.03664699623640216,0.9987798387368008,1.001663611595232,0.7833333333333333,0.9987804448564415
1.348,0.7833470426954465,0.03664700166804044,0.998779843035013,1.001663618319779,0.7833333333333333,0.9987804448564415
1.349,0.7833469191723157,0.03664700708735592,0.9987798473080631,1.001663624991871,0.7833333333333333,0.9987804448564415
1.35,0.7833467967709057,0.03664701249396435,0.9987798515560733,1.001663631612061,0.7833333333333333,0.9987804448564415
1.351,0.7833466754765616,0.0366470178874905,0.9987798557791665,1.001663638180898,0.7833333333333333,0.9987804448564415
1.352,0.7833465552747495,0.03664702326756717,0.9987798599774668,1.001663644698928,0.7833333333333333,0.9987804448564415
1.353,0.7833464361510634,0.03664702863383624,0.9987798641510991,1.001663651166694,0.7833333333333333,0.9987804448564415
1.354,0.7833463180912194,0.03664703398594785,0.9987798683001896,1.001663657584734,0.7833333333333333,0.9987804448564415
1.355,0.7833462010810593,0.0366470393235609,0.9987798724248649,1.001663663953585,0.7833333333333333,0.9987804448564415
1.356,0.7833460851065479,0.03664704464634268,0.9987798765252528,1.001663670273778,0.7833333333333333,0.9987804448564415
1.357,0.7833459701537769,0.03664704995396928,0.9987798806014831,1.001663676545844,0.7833333333333333,0.9987804448564415
1.358,0.7833458562089606,0.03664705524612528,0.9987798846536851,1.001663682770307,0.7833333333333333,0.9987804448564415
1.359,0.7833457432584379,0.0366470605225039,0.9987798886819893,1.001663688947689,0.7833333333333333,0.9987804448564415
1.36,0.7833456312886724,0.03664706578280681,0.9987798926865281,1.00166369507851,0.7833333333333333,0.9987804448564415
1.361,0.783345520286254,0.03664707102674454,0.9987798966674349,1.001663701163286,0.7833333333333333,0.9987804448564415
1.362,0.7833454102378937,0.03664707625403581,0.998779900624843,1.001663707202527,0.7833333333333333,0.9987804448564415
1.363,0.7833453011304291,0.03664708146440823,0.9987799045588871,1.001663713196743,0.7833333333333333,0.9987804448564415
1.364,0.7833451929508224,0.03664708665759799,0.9987799084697034,1.001663719146439,0.7833333333333333,0.9987804448564415
1.365,0.7833450856861595,0.03664709183334964,0.9987799123574288,1.001663725052118,0.7833333333333333,0.9987804448564415
1.366,0.7833449793236507,0.03664709699141666,0.9987799162222006,1.001663730914276,0.7833333333333333,0.9987804448564415
1.367,0.7833448738506315,0.03664710213156067,0.9987799200641585,1.001663736733411,0.7833333333333333,0.9987804448564415
1.368,0.7833447692545619,0.03664710725355235,0.9987799238834422,1.001663742510014,0.7833333333333333,0.9987804448564415
1.369,0.7833446655230255,0.03664711235717064,0.9987799276801917,1.001663748244573,0.7833333333333333,0.9987804448564415
1.37,0.7833445626437303,0.03664711744220314,0.9987799314545495,1.001663753937573,0.7833333333333333,0.9987804448564415
1.371,0.7833444606045105,0.03664712250844613,0.9987799352066579,1.001663759589495,0.7833333333333333,0.9987804448564415
1.372,0.7833443593933229,0.03664712755570438,0.9987799389366616,1.001663765200819,0.7833333333333333,0.9987804448564415
1.373,0.7833442589982497,0.03664713258379129,0.9987799426447039,1.001663770772018,0.7833333333333333,0.9987804448564415
1.374,0.7833441594074974,0.03664713759252877,0.9987799463309323,1.001663776303566,0.7833333333333333,0.9987804448564415
1.375,0.7833440606093969,0.03664714258174753,0.9987799499954924,1.001663781795929,0.7833333333333333,0.9987804448564415
1.376,0.7833439625924041,0.03664714755128656,0.9987799536385326,1.001663787249572,0.7833333333333333,0.9987804448564415
1.377,0.783343865345098,0.0366471525009937,0.9987799572602009,1.001663792664957,0.7833333333333333,0.9987804448564415
1.378,0.783343768856184,0.03664715743072514,0.9987799608606476,1.001663798042542,0.7833333333333333,0.9987804448564415
1.379,0.7833436731144904,0.03664716234034596,0.9987799644400234,1.001663803382782,0.7833333333333333,0.9987804448564415
1.38,0.7833435781089705,0.03664716722972955,0.9987799679984796,1.001663808686127,0.7833333333333333,0.9987804448564415
1.381,0.7833434838287027,0.03664717209875799,0.9987799715361695,1.001663813953026,0.7833333333333333,0.9987804448564415
1.382,0.7833433902628887,0.03664717694732197,0.9987799750532462,1.001663819183922,0.7833333333333333,0.9987804448564415
1.383,0.783343297400856,0.03664718177532079,0.9987799785498648,1.001663824379258,0.7833333333333333,0.9987804448564415
1.384,0.7833432052320547,0.0366471865826621,0.9987799820261806,1.001663829539471,0.7833333333333333,0.9987804448564415
1.385,0.7833431137460619,0.03664719136926255,0.9987799854823506,1.001663834664994,0.7833333333333333,0.9987804448564415
1.386,0.7833430229325771,0.036647196135047,0.9987799889185326,1.00166383975626,0.7833333333333333,0.9987804448564415
1.387,0.7833429327814253,0.03664720087994912,0.9987799923348847,1.001663844813696,0.7833333333333333,0.9987804448564415
1.388,0.7833428432825554,0.03664720560391111,0.9987799957315669,1.001663849837725,0.7833333333333333,0.9987804448564415
1.389,0.7833427544260418,0.03664721030688374,0.9987799991087397,1.001663854828769,0.7833333333333333,0.9987804448564415
1.39,0.7833426662020817,0.03664721498882625,0.9987800024665651,1.001663859787246,0.7833333333333333,0.9987804448564415
1.391,0.7833425786009982,0.03664721964970679,0.9987800058052047,1.001663864713568,0.7833333333333333,0.9987804448564415
1.392,0.7833424916132385,0.03664722428950167,0.9987800091248232,1.001663869608147,0.7833333333333333,0.9987804448564415
1.393,0.7833424052293745,0.03664722890819617,0.9987800124255848,1.001663874471391,0.7833333333333333,0.9987804448564415
1.394,0.7833423194401015,0.03664723350578389,0.998780015707655,1.001663879303702,0.7833333333333333,0.9987804448564415
1.395,0.7833422342362407,0.0366472380822672,0.9987800189712002,1.001663884105482,0.7833333333333333,0.9987804448564415
1.396,0.783342149608737,0.03664724263765697,0.9987800222163884,1.001663888877128,0.7833333333333333,0.9987804448564415
1.397,0.7833420655486596,0.0366472471719726,0.9987800254433874,1.001663893619033,0.7833333333333333,0.9987804448564415
1.398,0.783341982047203,0.03664725168524211,0.9987800286523678,1.001663898331588,0.7833333333333333,0.9987804448564415
1.399,0.7833418990956855,0.03664725617750232,0.9987800318434994,1.00166390301518,0.7833333333333333,0.9987804448564415
1.4,0.7833418166855497,0.03664726064879822,0.9987800350169538,1.001663907670193,0.7833333333333333,0.9987804448564415
1.401,0.783341734808364,0.03664726509918385,0.9987800381729038,1.001663912297006,0.7833333333333333,0.9987804448564415
1.402,0.7833416534558192,0.03664726952872149,0.9987800413115222,1.001663916895997,0.7833333333333333,0.9987804448564415
1.403,0.7833415726197325,0.03664727393748203,0.9987800444329844,1.001663921467539,0.7833333333333333,0.9987804448564415
1.404,0.783341492292044,0.03664727832554516,0.9987800475374652,1.001663926012002,0.7833333333333333,0.9987804448564415
1.405,0.7833414124648197,0.03664728269299897,0.9987800506251416,1.001663930529753,0.7833333333333333,0.9987804448564415
1.406,0.7833413331302499,0.03664728703994045,0.9987800536961904,1.001663935021155,0.7833333333333333,0.9987804448564415
1.407,0.7833412542806476,0.03664729136647445,0.9987800567507911,1.001663939486569,0.7833333333333333,0.9987804448564415
